remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-14.706363677978516,-19.561134338378906,0.95,DataBanzhaf(num_models=1000),superconductivity,0.05,linear_regression
-0.3151623010635376,-0.3151623010635376,0.0,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.30780482292175293,-0.31762853264808655,0.05,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.30654165148735046,-0.31974732875823975,0.1,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3086857795715332,-0.32394739985466003,0.15,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3094598650932312,-0.3237767815589905,0.2,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3099716603755951,-0.3218938410282135,0.25,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3123120665550232,-0.3241634964942932,0.3,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.32230430841445923,-0.32521116733551025,0.35,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.32698148488998413,-0.3322644531726837,0.4,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.32996442914009094,-0.34345462918281555,0.45,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.32846599817276,-0.3446768820285797,0.5,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3404332399368286,-0.3697219789028168,0.55,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3477976620197296,-0.37956327199935913,0.6,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3587726950645447,-0.400524377822876,0.65,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.43065184354782104,-0.4031831920146942,0.7,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.479261189699173,-0.5191606879234314,0.75,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.7282487750053406,-0.7339756488800049,0.8,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-1.186659812927246,-1.2645155191421509,0.85,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-24.209274291992188,-12.649621963500977,0.9,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-14.706363677978516,-19.561134338378906,0.95,DataOob(num_models=1000),superconductivity,0.05,linear_regression
-0.3151623010635376,-0.3151623010635376,0.0,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.30780482292175293,-0.31762853264808655,0.05,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.30654165148735046,-0.31974732875823975,0.1,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3086857795715332,-0.32394739985466003,0.15,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3094598650932312,-0.3237767815589905,0.2,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3099716603755951,-0.3218938410282135,0.25,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3123120665550232,-0.3241634964942932,0.3,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.32230430841445923,-0.32521116733551025,0.35,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.32698148488998413,-0.3322644531726837,0.4,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.32996442914009094,-0.34345462918281555,0.45,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.32846599817276,-0.3446768820285797,0.5,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3404332399368286,-0.3697219789028168,0.55,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3477976620197296,-0.37956327199935913,0.6,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3587726950645447,-0.400524377822876,0.65,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.43065184354782104,-0.4031831920146942,0.7,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.479261189699173,-0.5191606879234314,0.75,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.7282487750053406,-0.7339756488800049,0.8,AME(num_models=1000),superconductivity,0.05,linear_regression
-1.186659812927246,-1.2645155191421509,0.85,AME(num_models=1000),superconductivity,0.05,linear_regression
-24.209274291992188,-12.649621963500977,0.9,AME(num_models=1000),superconductivity,0.05,linear_regression
-14.706363677978516,-19.561134338378906,0.95,AME(num_models=1000),superconductivity,0.05,linear_regression
-0.3151622414588928,-0.3151622414588928,0.0,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.31488364934921265,-0.3337940275669098,0.05,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3145388662815094,-0.3413819968700409,0.1,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3154655396938324,-0.33942365646362305,0.15,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.32074156403541565,-0.35234808921813965,0.2,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3194256126880646,-0.3486451506614685,0.25,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3227480947971344,-0.3463229537010193,0.3,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.32089024782180786,-0.34866398572921753,0.35,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.32920584082603455,-0.34483814239501953,0.4,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3341046869754791,-0.34577399492263794,0.45,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3454500436782837,-0.3629229664802551,0.5,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.35921987891197205,-0.36046653985977173,0.55,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.37776997685432434,-0.3648746609687805,0.6,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.4327374994754791,-0.37609878182411194,0.65,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.5463064908981323,-0.4215103089809418,0.7,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.9270009994506836,-0.511087954044342,0.75,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-2.3636436462402344,-0.730233907699585,0.8,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-6.302308082580566,-1.3973877429962158,0.85,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-66.17572021484375,-4.219094276428223,0.9,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-83.30197143554688,-64.22283935546875,0.95,DVRL(rl_epochs=2000),superconductivity,0.05,linear_regression
-0.3151622712612152,-0.3151622712612152,0.0,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.31570690870285034,-0.31570976972579956,0.05,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3165760338306427,-0.31614044308662415,0.1,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.31497395038604736,-0.3232060670852661,0.15,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3144768178462982,-0.33263924717903137,0.2,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.31757843494415283,-0.3394818603992462,0.25,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3249177634716034,-0.3578745126724243,0.3,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3436468839645386,-0.3972192704677582,0.35,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3530069887638092,-0.6310988068580627,0.4,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.37660810351371765,-0.7529152631759644,0.45,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3817214369773865,-0.8592658042907715,0.5,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3903854191303253,-0.7835965752601624,0.55,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3934362828731537,-1.3130933046340942,0.6,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3934069275856018,-3.885375738143921,0.65,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.42136067152023315,-7.640653133392334,0.7,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.45198681950569153,-31.009233474731445,0.75,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.4836447238922119,-509.5364990234375,0.8,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.6158913373947144,-4440.185546875,0.85,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-6.567747592926025,-272900064.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-18.8643856048584,-44222856.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.05,linear_regression
-0.3151623606681824,-0.3151623606681824,0.0,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.30888673663139343,-0.3183843493461609,0.05,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.32133617997169495,-0.31839466094970703,0.1,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.35108256340026855,-0.3185245394706726,0.15,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.37548407912254333,-0.31675440073013306,0.2,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.44902393221855164,-0.31718671321868896,0.25,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.49106958508491516,-0.3220658004283905,0.3,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.5395722389221191,-0.3284412920475006,0.35,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.5530779361724854,-0.33581069111824036,0.4,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.6392375230789185,-0.34019145369529724,0.45,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.6041186451911926,-0.3451142907142639,0.5,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.6515480279922485,-0.3537002503871918,0.55,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.6927646398544312,-0.3571901321411133,0.6,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.7223410606384277,-0.38554781675338745,0.65,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.7241301536560059,-0.46758484840393066,0.7,LavaEvaluator(),superconductivity,0.05,linear_regression
-1.1528829336166382,-0.568929135799408,0.75,LavaEvaluator(),superconductivity,0.05,linear_regression
-1.7486670017242432,-0.6420364379882812,0.8,LavaEvaluator(),superconductivity,0.05,linear_regression
-1.7344712018966675,-1.0013010501861572,0.85,LavaEvaluator(),superconductivity,0.05,linear_regression
-10.948481559753418,-1.8797659873962402,0.9,LavaEvaluator(),superconductivity,0.05,linear_regression
-796.7290649414062,-202522016.0,0.95,LavaEvaluator(),superconductivity,0.05,linear_regression
-0.3078514635562897,-0.3078514635562897,0.0,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3076118230819702,-0.3110314905643463,0.05,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3071453869342804,-0.3101169168949127,0.1,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.30757004022598267,-0.31371673941612244,0.15,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.30704715847969055,-0.3121776878833771,0.2,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3101133108139038,-0.3121408224105835,0.25,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.31602004170417786,-0.31761813163757324,0.3,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3203981816768646,-0.32111868262290955,0.35,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.3275713324546814,-0.3204013407230377,0.4,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.32740703225135803,-0.3218456208705902,0.45,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.33834603428840637,-0.32921451330184937,0.5,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.36778032779693604,-0.339212030172348,0.55,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.38948363065719604,-0.3682648241519928,0.6,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.40354016423225403,-0.3881356716156006,0.65,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.47302547097206116,-0.4045952558517456,0.7,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.5800933241844177,-0.4452829957008362,0.75,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.977371096611023,-0.5781189203262329,0.8,RandomEvaluator(),superconductivity,0.05,linear_regression
-1.623226284980774,-0.7016051411628723,0.85,RandomEvaluator(),superconductivity,0.05,linear_regression
-32.277103424072266,-6.19098424911499,0.9,RandomEvaluator(),superconductivity,0.05,linear_regression
-25.728981018066406,-5.129001140594482,0.95,RandomEvaluator(),superconductivity,0.05,linear_regression
-0.30785155296325684,-0.30785155296325684,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3069595396518707,-0.3092297315597534,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.30990540981292725,-0.30855605006217957,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.30912014842033386,-0.30944398045539856,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3132823705673218,-0.3092029094696045,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.31623217463493347,-0.30561864376068115,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.31789660453796387,-0.30616897344589233,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.32441070675849915,-0.3116484582424164,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3209657073020935,-0.31197288632392883,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.32675886154174805,-0.31493961811065674,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.33789968490600586,-0.3188999593257904,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.3495486378669739,-0.32405972480773926,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.36889055371284485,-0.3337731659412384,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.37896859645843506,-0.3497261106967926,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.4474005401134491,-0.38603144884109497,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.5298640131950378,-0.4721187651157379,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.6529555916786194,-0.5695415735244751,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-3.1158254146575928,-1.4017807245254517,0.85,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-19.013032913208008,-10.058174133300781,0.9,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-22.61073875427246,-429.05633544921875,0.95,InfluenceSubsample(num_models=1000),superconductivity,0.05,linear_regression
-0.30785155296325684,-0.30785155296325684,0.0,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3069595396518707,-0.3092297315597534,0.05,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.30990540981292725,-0.30855605006217957,0.1,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.30912014842033386,-0.30944398045539856,0.15,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3132823705673218,-0.3092029094696045,0.2,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.31623217463493347,-0.30561864376068115,0.25,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.31789660453796387,-0.30616897344589233,0.3,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.32441070675849915,-0.3116484582424164,0.35,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3209657073020935,-0.31197288632392883,0.4,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.32675886154174805,-0.31493961811065674,0.45,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.33789968490600586,-0.3188999593257904,0.5,LeaveOneOut(),superconductivity,0.05,linear_regression
-0.3495486378669739,-0.32405972480773926,0.55,LeaveOneOut(),superconductivity,0.05,linear_regression
